Date,Open Price,High,Low,Close Price,Total Traded Quantity,SMA,EWMA5,MiddleBand,UpperBand,LowerBand,RSI,MFI,ForceIndex,ATR,EMV
2015-11-18,520.5,522.575012,505.625,510.0,10125252.0,536.6349975999999,533.4020091669147,536.6349975999999,570.9762574406094,502.2937377593904,0.45791478725826096,17.759484485373534,-210098979.0,16.200012000000015,-2349.6474965118036
2015-11-19,515.125,526.0,511.899994,523.900024,8539622.0,531.0300048000001,530.2346807779431,531.0300048000001,561.8624252719744,500.1975843280258,48.81914529600671,20.705400894033843,118700950.75092825,15.525009000000011,-1242.2477525449856
2015-11-20,524.0,531.599976,521.025024,526.200012,6082978.0,526.1900023999999,528.8897911852954,526.1900023999999,548.1363283485565,504.2436764514434,55.908201761027605,28.884648828025064,13990776.404263908,12.337478999999973,1040.3648121831104
2015-11-23,525.0,531.200012,519.0,526.849976,5616350.0,523.5400023999999,528.2098527901969,523.5400023999999,539.460960984215,507.6190438157848,59.109301178458246,28.415474959887774,3650425.3113997444,11.387481999999977,508.2762213384308
2015-11-24,525.0,525.400024,518.5,520.575012,4325802.0,521.5050048,525.6649058601313,521.5050048,535.2737356333179,507.73627396668223,24.61017866174646,28.234240569510348,-27144251.821127802,9.550018000000023,-382.9163649089007
2015-11-26,520.474976,529.75,520.025024,526.200012,9853968.0,524.7450072,525.8432745734209,524.7450072,529.9187706426352,519.5712437573649,63.159599201596635,33.35479111212038,55428570.0,8.3125,-106.27313284262306
2015-11-27,529.0,535.0,522.5,533.174988,5142478.0,526.6,528.2871790489472,526.6,535.539430429293,517.660569570707,83.75719135610908,38.811738311460644,35868660.63052785,11.112487999999985,614.3865442693955
2015-11-30,535.0,549.150024,528.099976,543.950012,18105534.0,530.15,533.5081233659648,530.15,547.9759317400287,512.3240682599712,94.04462238566764,51.08853210258869,195087563.38281655,16.77502400000003,1043.4830536945985
2015-12-01,544.0,547.5,536.474976,539.5,5898550.0,532.6800048,535.5054155773099,532.6800048,551.7139629422117,513.6460466577884,61.74387251204036,52.413773559990986,-26248618.28260009,16.037536000000046,888.291438344834
2015-12-02,539.974976,539.974976,529.5,530.349976,6397616.0,534.6349976,533.7869357182066,534.6349976,548.8504737383494,520.4195214616507,25.593962732147986,52.46111486306651,-58538339.9427842,10.75,-279.28770181305936
2015-12-03,530.5,532.400024,524.525024,528.875,5504726.0,535.1699952,532.1496238121377,535.1699952,547.9244940125661,522.4154963874339,21.52999698796745,52.1625487418781,-8119338.736575833,9.174987999999985,-1042.3749747939614
2015-12-04,524.5,532.450012,520.049988,524.525024,8375530.0,533.4400023999999,529.6080905414252,533.4400023999999,549.4727258941624,517.4072789058374,11.117541382705568,49.909976203333486,-36433354.48727974,10.137512000000015,-612.6274710158805
2015-12-07,527.650024,529.5,520.0,523.125,4513870.0,529.275,527.4470603609501,529.275,542.1688345886771,516.3811654113229,8.478219004789366,51.082453462075605,-6319526.332880137,10.950012000000015,-321.6295881246595
2015-12-08,522.525024,531.375,519.650024,522.200012,5724372.0,525.8150024,525.6980442406334,525.8150024,533.0190209757877,518.6109838242123,6.4536956909973355,57.304862604937824,-5294975.407535913,10.612487999999985,-79.75584736774486
2015-12-09,521.5,523.474976,511.274994,514.099976,6818254.0,522.5650024,521.8320214937556,522.5650024,533.3242422263218,511.80576257367835,1.2453717049491075,59.10025605584095,-55228102.85714431,11.962478999999973,-649.9376670433535
2015-12-10,518.299988,525.799988,515.150024,523.674988,5587746.0,521.525,522.4463436625038,521.525,529.9966713227369,513.053328677263,66.04002876984104,57.891412054155154,53502735.002952084,11.424972999999966,-432.6043963587383
2015-12-11,527.0,530.950012,522.950012,526.400024,5390198.0,521.9,523.7642371083358,521.9,531.1645455906095,512.6354544093905,75.27415476972713,57.59520763335587,14688483.597128246,9.324981999999977,775.9265123757618
2015-12-14,524.75,536.575012,524.025024,534.75,4816672.0,524.225,527.4261580722239,524.225,539.138938279357,509.311061720643,90.72677670047061,63.05243252996172,40219095.59987185,10.274993999999992,916.9294914425727
2015-12-15,536.625,539.549988,529.400024,538.775024,5431808.0,527.5400023999999,531.2091133814826,527.5400023999999,546.9070355347075,508.1729692652924,94.21331338263924,67.8822873413178,21863157.563392166,11.34997599999997,826.4997110401648
2015-12-16,541.700012,549.0,541.700012,547.924988,5495852.0,534.3050047999999,536.781071587655,534.3050047999999,553.8285550242881,514.7814545757117,97.86422067776402,66.4725136136704,50286847.94932775,8.72497599999997,1112.3205597322078
2015-12-17,550.0,554.900024,544.0,553.549988,4958782.0,540.2800048,542.37071039177,540.2800048,561.7285014736664,518.8315081263337,98.79723070553,66.47570031204073,27893148.75,9.100006000000008,1172.864404302492
2015-12-18,551.700012,551.700012,539.724976,541.575012,7219820.0,543.3150024,542.1054775945133,543.3150024,558.2483588224496,528.3816459775504,34.544532285781244,52.98963403893637,-86457171.22431979,11.437530000000038,140.6576930645012
2015-12-21,538.5,553.700012,532.974976,551.724976,4331012.0,546.7099976,545.3119770630088,546.7099976,559.4670960883112,533.9528991116887,68.8673350126951,52.08298743554944,43959615.8835678,16.350036000000046,-878.2087510750766
2015-12-22,548.724976,548.724976,540.049988,541.875,4109254.0,547.3299928,544.1663180420059,547.3299928,558.3406688627886,536.3193167372115,34.130900980926654,53.554817826348604,-40476053.27790388,14.700012000000015,-457.41936447456004
2015-12-23,547.525024,551.25,543.525024,550.424988,2870928.0,547.8299928,546.2525413613372,547.8299928,559.1970488550946,536.4629367449054,64.88205348259041,59.22860207391439,24546399.948863957,8.199981999999977,514.448660685214
2015-12-24,551.025024,552.224976,545.049988,548.174988,1230054.0,546.7549928000001,546.8933569075581,546.7549928000001,556.2856021697974,537.2243834302028,52.08430534576271,67.09959856487788,-2767621.5,7.449981999999977,768.1758884804716
2015-12-28,545.0,555.0,545.0,552.375,5526952.0,548.9149904,548.7205712717054,548.9149904,557.4153931339481,540.4145876660518,72.40496845685473,74.04069368929456,23213264.723424084,8.587493999999992,487.8192163986972
2015-12-29,550.625,555.0,548.650024,552.349976,3345062.0,549.0399904,549.9303728478036,549.0399904,557.7624802188138,540.3175005811861,72.04090637249791,73.21093177597263,-83706.83148810154,8.174987999999985,296.48348402609
2015-12-30,550.549988,553.299988,541.5,543.150024,5153970.0,549.2949952000001,547.6702565652024,549.2949952000001,556.9833830778476,541.6066073221526,15.337184928730593,74.66963823439525,-47416276.609439686,9.074981999999977,-333.33056965790564
2015-12-31,545.075012,554.974976,543.5,552.700012,7943938.0,549.75,549.346841710135,549.75,558.0200312575193,541.4799687424807,67.85896845357168,75.67052279529372,75864512.57274388,11.637481999999977,-373.8402925896671
2016-01-01,550.0,554.474976,546.599976,552.625,1806550.0,550.6400024000001,550.43956114009,550.6400024000001,559.0196120472432,542.260392752757,67.2040307433777,74.39108281421345,-135512.92860002743,9.674987999999985,416.0538406954877
2016-01-04,549.974976,551.224976,538.025024,539.450012,3975362.0,548.0550048000001,546.7763780933933,548.0550048000001,560.6650192076144,535.4449903923859,15.307277782705214,67.8650415859833,-52375346.64565594,10.53747599999997,-698.2598374975415
2016-01-05,542.75,542.75,531.125,537.025024,4949786.0,544.9900144,543.5259267289289,544.9900144,559.6615968449624,530.3184319550375,11.919030148642946,59.902276651080136,-12003171.652567925,12.41247599999997,-1884.3390559821942
2016-01-06,537.325012,537.325012,529.450012,534.674988,5588328.0,543.2950072000001,540.5756138192859,543.2950072000001,560.7278580672474,525.8621563327528,8.340733496212522,51.20379193324582,-13132771.979808254,9.75,-1152.8677644644504
2016-01-07,530.025024,533.950012,523.950012,525.400024,5294088.0,537.8350096,535.517083879524,537.8350096,557.4977339493863,518.1722852506138,2.4751762967426885,43.18072476436622,-49102475.61283176,8.9375,-669.2294425515945
2016-01-08,530.75,533.700012,527.75,531.650024,3156716.0,533.6400144,534.2280639196827,533.6400144,544.5093766646396,522.7706521353605,49.930002073241155,51.41136560695772,19729475.0,7.975006000000008,-251.81756471808546
2016-01-11,528.150024,534.974976,526.049988,527.849976,5360622.0,531.3200072000001,532.1020346131218,531.3200072000001,540.8593647025364,521.7806496974638,31.368905349063056,43.42431604567754,-20370620.909856327,7.4375,149.59026878522735
2016-01-12,531.0,531.474976,515.424988,524.974976,6565212.0,528.9099976,529.7263484087479,528.9099976,537.2569020825875,520.5630931174124,20.076127958585445,41.87773860096551,-18874984.5,12.487487999999985,-880.9771882254779
2016-01-13,528.5,545.5,524.049988,541.700012,8751294.0,530.3150024,533.717569605832,530.3150024,544.1044902817682,516.5255145182318,84.59601786112543,46.78840465261117,146365707.1965844,18.75,524.6329701445342
2016-01-14,533.0,577.5,527.174988,566.5,30227006.0,538.5349976,544.6450464038879,538.5349976,572.2619216999058,504.80807350009417,95.46146199691778,62.96770663646849,749629386.0759275,35.887512000000015,2849.910760356729
2016-01-15,574.0,582.0,568.775024,569.950012,13036614.0,546.1949952,553.0800349359253,546.1949952,588.4280138152997,503.9619765847003,96.20603448723182,65.8183014025636,44976474.7393682,31.774993999999992,2631.1453663927887
2016-01-18,569.950012,581.049988,564.174988,565.950012,10066612.0,553.8150024,557.3700272906168,553.8150024,593.1472572557778,514.4827475442222,69.6934371947791,58.64559967617382,-40266448.0,15.049987999999985,936.5597292162894
2016-01-19,567.5,579.474976,564.275024,569.825012,7500436.0,562.7850096,561.5216888604112,562.7850096,586.6449008579026,538.9251183420973,80.24265495189972,64.08087268463805,29064189.5,16.03747599999997,-307.32083668962923
2016-01-20,567.0,580.0,558.5,560.625,7507998.0,566.5700072,561.2227925736075,566.5700072,574.1694739154328,558.9705404845671,30.247854856669576,57.2452461435872,-69073671.69597611,18.34997599999997,-450.57673159541605
2016-01-21,567.5,571.25,561.0,568.525024,6743000.0,566.975012,563.6568697157384,566.975012,574.7691726090126,559.1808513909874,66.30354339998311,59.08586228117597,53269861.8320002,15.875,-613.364024613348
2016-01-22,574.049988,576.25,565.5,568.125,6436018.0,566.6100096,565.1462464771589,566.6100096,573.8594684238849,559.3605507761151,63.00531270024848,63.21837142314543,-2574561.6644321955,10.5,159.17843573506065
2016-01-25,570.125,573.424988,562.275024,568.825012,4579262.0,567.1850096000001,566.3725016514393,567.1850096000001,574.626257280275,559.7437619197251,68.4909709082349,63.27116156305507,3205538.3511440693,10.949981999999977,28.418048217226897
2016-01-27,573.224976,574.799988,567.5,569.25,6971962.0,567.0700072,567.3316677676262,567.0700072,574.3226351347045,559.8173792652955,73.29854034099621,68.18703062826336,2963000.1864558943,9.22497599999997,-195.5127098259237
2016-01-28,568.0,571.299988,563.099976,564.799988,7788598.0,567.9050048,566.4877745117508,567.9050048,571.4728299582076,564.3371796417924,17.471786720534737,66.60543772334793,-34659354.56317612,7.75,-35.17058739068062
2016-01-29,569.0,585.0,565.799988,582.450012,10232108.0,570.6900024,571.8085203411672,570.6900024,584.2959249647942,557.0840798352059,88.2801189490263,68.51758183095242,180596951.7705923,13.700012000000015,561.4114464350873
2016-02-01,585.0,589.950012,580.799988,586.674988,4251126.0,574.4,576.7640095607782,574.4,593.511285807065,555.288714192935,91.69252056616084,72.22498183826198,17960905.32297587,14.175018000000023,1842.8430018863212
2016-02-02,588.424988,595.0,582.0,587.775024,7632702.0,578.1900023999999,580.4343477071855,578.1900023999999,599.1955119163077,557.1844928836921,92.78625168458862,77.22251031617533,8396246.977272347,11.075012000000015,1339.6230907442489
2016-02-03,583.900024,587.950012,576.375,578.849976,5245966.0,580.1099976,579.9062238047903,580.1099976,598.6386630792044,561.5813321207957,29.584032730242257,72.53247351119403,-46820498.35636832,12.287506000000008,-433.0465907068865
2016-02-04,580.025024,597.474976,580.025024,589.875,5549346.0,585.125,583.2291492031935,585.125,593.9860990853342,576.2639009146658,73.75338289250809,66.26296140938283,61181672.83430417,14.512481999999977,336.5495114031496
2016-02-05,587.75,593.325012,585.924988,587.349976,3984224.0,586.1049928,584.6027581354623,586.1049928,594.5614758136574,577.6485097863426,57.292191694732,58.756283941623295,-10060261.221376121,12.424987999999985,1116.97897769827
2016-02-08,581.875,586.099976,571.900024,575.400024,4221044.0,583.85,581.5351800903082,583.85,596.5132778063573,571.1867221936427,18.40674891778835,62.56064000890643,-50441273.18988775,10.799987999999985,-1705.9120616640632
2016-02-09,564.150024,564.150024,546.75,553.825012,7579572.0,577.0599976,572.2984573935388,577.0599976,605.624521626151,548.4954735738489,5.334064686353344,54.24558760094124,-163529356.85486412,15.799987999999985,-4490.293625516992
2016-02-10,554.0,563.75,552.5,554.275024,5866054.0,572.1450072,566.2906462623592,572.1450072,606.9458316005852,537.3441827994149,8.058048026313969,61.855885922025344,2639794.692648089,14.325012000000015,-2446.6168581030543
2016-02-11,555.5,556.5,535.575012,539.325012,5214378.0,562.0350096,557.3021015082395,562.0350096,600.2820560459725,523.7879631540275,2.7673111975052365,55.29537662397731,-77955013.67253608,16.087493999999992,-2168.8131737490594
2016-02-12,547.349976,552.200012,533.5,542.325012,7408096.0,553.0300168,552.3097383388264,553.0300168,581.4029540247403,524.6570795752597,23.045532356308698,47.46212183594568,22224288.0,19.8125,-2827.624681890875
2016-02-15,548.125,550.099976,543.299988,545.875,5093478.0,547.1250120000001,550.1648255592175,547.1250120000001,560.5955428581069,533.6544811418933,48.476329743991386,52.911392146396246,18081785.778263923,12.75,-145.31178465066552
2016-02-16,543.5,546.375,536.849976,539.575012,5125448.0,544.275012,546.634887706145,544.275012,556.6425178762559,531.907506123744,22.309286467217973,45.99485704710998,-32290260.894623924,8.162506000000008,-215.73129175595903
2016-02-17,540.875,551.5,538.5,548.924988,4164598.0,543.2050047999999,547.3982544707634,543.2050047999999,551.5027551794343,534.9072544205654,70.14459833218673,53.05334517141159,38938891.34964787,11.262512000000015,55.98981359389387
2016-02-18,550.0,563.5,550.0,561.700012,4189072.0,547.6800048,552.1655069805089,547.6800048,564.8769662629846,530.4830433370154,88.87039775811643,49.11467274826314,53515495.33772813,13.25,2422.033461216498
2016-02-19,559.599976,567.099976,556.924988,563.625,3974018.0,551.9400024,555.9853379870059,551.9400024,572.6900508298061,531.189953970194,90.63970509410227,48.80839567938215,7649936.96178394,11.837493999999992,2567.0162328811157
2016-02-22,565.5,566.974976,557.025024,563.325012,3857010.0,555.4300048000001,558.4318959913372,555.4300048000001,576.9357741552064,533.9242354447938,86.36067336898893,40.41629047728462,-1157056.7158799414,10.062469999999962,672.0871452334592
2016-02-23,565.125,566.25,558.025024,561.950012,2501960.0,559.9050048,559.6046013275582,559.9050048,572.2945038923486,547.5155057076514,60.27537725715754,42.14605618329336,-3440195.0,9.087463999999954,20.992942750766403
2016-02-24,559.75,571.875,559.174988,562.674988,4950714.0,562.6550047999999,560.6280635517054,562.6550047999999,564.3280934884115,560.9819161115884,69.87170770457053,41.42198272597019,3589148.8328638496,10.462493999999992,457.09644721526416
2016-02-25,562.700012,565.299988,550.549988,555.150024,4484528.0,561.3450071999999,558.8020503678036,561.3450071999999,568.3899687158342,554.3000456841656,11.616572541730477,41.25679555022923,-33745911.756991796,13.725006000000008,-815.3603041230169
2016-02-26,560.075012,566.0,558.0,560.575012,4235636.0,560.7350096,559.3930375785358,560.7350096,567.3050570000978,554.1649621999022,59.864864373186045,47.584666357916674,22978274.472367935,11.375,-865.0226340304616
